Timestamp,building_name,total_plug_load,total_building_load
2023-10-01 04:15:00,Atkinson Hall,0.12994675,162.76883315
2023-10-01 04:15:00,EBU3B,1.615447,75.52049255
2023-10-01 04:30:00,Atkinson Hall,0.64269475,162.15629005
2023-10-01 04:30:00,EBU3B,0.93582425,73.230514525
2023-10-01 04:45:00,Atkinson Hall,0.799966,161.0224533
2023-10-01 04:45:00,EBU3B,1.92287775,76.136047375
2023-10-01 05:00:00,Atkinson Hall,0.12967025,162.258958825
2023-10-01 05:00:00,EBU3B,1.67011825,73.3437729
2023-10-01 05:15:00,Atkinson Hall,0.5841395,162.587049475
2023-10-01 05:15:00,EBU3B,2.356662,77.095588675
2023-10-01 05:30:00,Atkinson Hall,0.13060275,161.7908764
2023-10-01 05:30:00,EBU3B,1.666844,75.96629715
2023-10-01 05:45:00,Atkinson Hall,0.280894,161.768989575
2023-10-01 05:45:00,EBU3B,1.7343425,74.60105515
2023-10-01 06:00:00,Atkinson Hall,0.130208,162.983304975
2023-10-01 06:00:00,EBU3B,1.68404625,74.6044693
2023-10-01 06:15:00,Atkinson Hall,0.411366,162.048177725
2023-10-01 06:15:00,EBU3B,1.63402025,76.28380585
2023-10-01 06:30:00,Atkinson Hall,1.0063035,160.89762305
2023-10-01 06:30:00,EBU3B,1.62064675,77.954925525
2023-10-01 06:45:00,Atkinson Hall,0.21074875,161.0325451
2023-10-01 06:45:00,EBU3B,1.457573,76.0669403
2023-10-01 07:00:00,Atkinson Hall,0.72156225,161.917095175
2023-10-01 07:00:00,EBU3B,1.653892625,77.024471275
2023-10-01 07:15:00,Atkinson Hall,0.12588075,160.871295925
2023-10-01 07:15:00,EBU3B,1.69059275,75.008949275
2023-10-01 07:30:00,Atkinson Hall,0.13042775,161.2613678
2023-10-01 07:30:00,EBU3B,2.0028795,78.173805225
2023-10-01 07:45:00,Atkinson Hall,0.428176,160.04739095
2023-10-01 07:45:00,EBU3B,2.13138725,74.246501925
2023-10-01 08:00:00,Atkinson Hall,0.208976875,167.1057644
2023-10-01 08:00:00,EBU3B,1.836642625,78.394073475
2023-10-01 08:15:00,Atkinson Hall,1.0059455,168.8643608
2023-10-01 08:15:00,EBU3B,1.5355185,76.859119425
2023-10-01 08:30:00,Atkinson Hall,0.3651825,169.106969825
2023-10-01 08:30:00,EBU3B,1.453423,79.6126175
2023-10-01 08:45:00,Atkinson Hall,0.12623575,168.137519825
2023-10-01 08:45:00,EBU3B,1.32004725,76.197849275
2023-10-01 09:00:00,Atkinson Hall,0.57286675,168.71344375
2023-10-01 09:00:00,EBU3B,1.163582,78.92692565
2023-10-01 09:15:00,Atkinson Hall,0.12966625,167.97152615
2023-10-01 09:15:00,EBU3B,1.440510625,76.025402075
2023-10-01 09:30:00,Atkinson Hall,0.273632375,168.57229615
2023-10-01 09:30:00,EBU3B,1.16920325,79.722038275
2023-10-01 09:45:00,Atkinson Hall,0.12532875,169.275298125
2023-10-01 09:45:00,EBU3B,1.812119,79.3313179
2023-10-01 10:00:00,Atkinson Hall,0.80779325,168.228868475
2023-10-01 10:00:00,EBU3B,1.57702525,75.784935
2023-10-01 10:15:00,Atkinson Hall,0.677618625,166.9946928
2023-10-01 10:15:00,EBU3B,1.70229175,79.2130127
2023-10-01 10:30:00,Atkinson Hall,0.1254355,167.180940625
2023-10-01 10:30:00,EBU3B,1.37346,77.10523225
2023-10-01 10:45:00,Atkinson Hall,0.57684475,168.79093075
2023-10-01 10:45:00,EBU3B,0.93798575,79.0859108
2023-10-01 11:00:00,Atkinson Hall,0.13006375,168.61408615
2023-10-01 11:00:00,EBU3B,2.2922905,75.663520825
2023-10-01 11:15:00,Atkinson Hall,0.13068525,168.359781275
2023-10-01 11:15:00,EBU3B,1.679679,78.88118745
2023-10-01 11:30:00,Atkinson Hall,0.126232375,167.6702509
2023-10-01 11:30:00,EBU3B,1.525144125,77.77127075
2023-10-01 11:45:00,Atkinson Hall,0.32509625,168.9297018
2023-10-01 11:45:00,EBU3B,1.112852375,75.468730925
2023-10-01 12:00:00,Atkinson Hall,0.99960275,167.6257286
2023-10-01 12:00:00,EBU3B,1.55768875,80.303966525
2023-10-01 12:15:00,Atkinson Hall,0.24589475,167.4921732
2023-10-01 12:15:00,EBU3B,1.779615625,75.409202575
2023-10-01 12:30:00,Atkinson Hall,0.434444,167.518626225
2023-10-01 12:30:00,EBU3B,1.8238995,77.950447075
2023-10-01 12:45:00,Atkinson Hall,0.111358,168.8799467
2023-10-01 12:45:00,EBU3B,1.436476,75.040924075
2023-10-01 13:00:00,Atkinson Hall,0.1303995,168.16203785
2023-10-01 13:00:00,EBU3B,1.2663695,78.052825925
2023-10-01 13:15:00,Atkinson Hall,0.417123125,168.74161625
2023-10-01 13:15:00,EBU3B,1.504601375,79.949573525
2023-10-01 13:30:00,Atkinson Hall,0.13074175,168.961709025
2023-10-01 13:30:00,EBU3B,0.777474625,78.1768875
2023-10-01 13:45:00,Atkinson Hall,0.97330175,168.656804075
2023-10-01 13:45:00,EBU3B,2.28680725,80.4150238
2023-10-01 14:00:00,Atkinson Hall,0.48762625,168.69304275
2023-10-01 14:00:00,EBU3B,1.93491775,76.231697075
2023-10-01 14:15:00,Atkinson Hall,0.129909,167.86030865
2023-10-01 14:15:00,EBU3B,2.34368975,79.1262741
2023-10-01 14:30:00,Atkinson Hall,0.58302875,168.58573055
2023-10-01 14:30:00,EBU3B,2.27232075,80.174461375
2023-10-01 14:45:00,Atkinson Hall,0.13023875,167.39623165
2023-10-01 14:45:00,EBU3B,1.56752125,77.2740059
2023-10-01 15:00:00,Atkinson Hall,0.4331425,167.904259675
2023-10-01 15:00:00,EBU3B,1.70414175,81.638362875
2023-10-01 15:15:00,Atkinson Hall,0.13086825,168.466197025
2023-10-01 15:15:00,EBU3B,1.054007,79.662693025
2023-10-01 15:30:00,Atkinson Hall,0.373222,168.843119625
2023-10-01 15:30:00,EBU3B,1.921682125,79.0597
2023-10-01 15:45:00,Atkinson Hall,1.00738975,168.4135437
2023-10-01 15:45:00,EBU3B,1.04823025,80.0818634
2023-10-01 16:00:00,Atkinson Hall,0.169216,168.82080555
2023-10-01 16:00:00,EBU3B,1.874903125,78.163654325
2023-10-01 16:15:00,Atkinson Hall,0.43230375,170.39621925
2023-10-01 16:15:00,EBU3B,0.817563625,84.756053925
2023-10-01 16:30:00,Atkinson Hall,0.13043225,168.740286825
2023-10-01 16:30:00,EBU3B,1.975936125,81.850696575
2023-10-01 16:45:00,Atkinson Hall,0.431196,169.455340375
2023-10-01 16:45:00,EBU3B,1.5866645,76.800735475
2023-10-01 17:00:00,Atkinson Hall,0.1310415,166.86106395
2023-10-01 17:00:00,EBU3B,2.8358365,80.366321575
2023-10-01 17:15:00,Atkinson Hall,0.172879,162.53194905
2023-10-01 17:15:00,EBU3B,1.999903625,76.64348985
2023-10-01 17:30:00,Atkinson Hall,0.87491875,161.0101347
2023-10-01 17:30:00,EBU3B,1.973129,79.253585825
2023-10-01 17:45:00,Atkinson Hall,0.40789375,161.517502775
2023-10-01 17:45:00,EBU3B,1.8017145,75.243568425
2023-10-01 18:00:00,Atkinson Hall,0.43750775,162.10095405
2023-10-01 18:00:00,EBU3B,2.222591,78.113693225
2023-10-01 18:15:00,Atkinson Hall,0.12651,161.5729847
2023-10-01 18:15:00,EBU3B,2.02590025,76.394111625
2023-10-01 18:30:00,Atkinson Hall,0.274674,159.929173475
2023-10-01 18:30:00,EBU3B,2.39113825,73.312755575
2023-10-01 18:45:00,Atkinson Hall,0.2798195,159.80101395
2023-10-01 18:45:00,EBU3B,1.429522125,75.941738125
2023-10-01 19:00:00,Atkinson Hall,0.130532,161.536616325
2023-10-01 19:00:00,EBU3B,1.22664725,72.82585145
2023-10-01 19:15:00,Atkinson Hall,0.8073725,160.311018
2023-10-01 19:15:00,EBU3B,1.925637375,75.980060575
2023-10-01 19:30:00,Atkinson Hall,0.645544,160.813138
2023-10-01 19:30:00,EBU3B,2.00633375,73.09609985
2023-10-01 19:45:00,Atkinson Hall,0.43466075,159.78853225
2023-10-01 19:45:00,EBU3B,1.371382,76.9955368
2023-10-01 20:00:00,Atkinson Hall,0.13085175,160.28509235
2023-10-01 20:00:00,EBU3B,2.29464775,73.023239125
2023-10-01 20:15:00,Atkinson Hall,0.130815,159.2516365
2023-10-01 20:15:00,EBU3B,1.0982655,75.593132025
2023-10-01 20:30:00,Atkinson Hall,0.2839955,159.700222975
2023-10-01 20:30:00,EBU3B,1.9263225,73.944358825
2023-10-01 20:45:00,Atkinson Hall,0.130616,160.523791325
2023-10-01 20:45:00,EBU3B,1.18068,73.847560875
2023-10-01 21:00:00,Atkinson Hall,0.40213975,162.80088235
2023-10-01 21:00:00,EBU3B,2.626883,72.840927125
2023-10-01 21:15:00,Atkinson Hall,0.72702625,161.7677555
2023-10-01 21:15:00,EBU3B,2.5784825,75.441284175
2023-10-01 21:30:00,Atkinson Hall,0.67009225,162.34194755
2023-10-01 21:30:00,EBU3B,2.2014425,77.14398575
2023-10-01 21:45:00,Atkinson Hall,0.130561,161.693231575
2023-10-01 21:45:00,EBU3B,2.14678125,74.392524725
2023-10-01 22:00:00,Atkinson Hall,0.13007975,161.1136589
2023-10-01 22:00:00,EBU3B,1.52601175,75.930355075
2023-10-01 22:15:00,Atkinson Hall,0.277898,160.737325675
2023-10-01 22:15:00,EBU3B,1.68916975,71.942348475
2023-10-01 22:30:00,Atkinson Hall,0.13076675,161.9315014
2023-10-01 22:30:00,EBU3B,1.99101,75.305202475
2023-10-01 22:45:00,Atkinson Hall,0.57468025,162.14128495
2023-10-01 22:45:00,EBU3B,1.97745125,71.6713829
2023-10-01 23:00:00,Atkinson Hall,0.56784325,161.331830975
2023-10-01 23:00:00,EBU3B,1.8280365,76.570083625
2023-10-01 23:15:00,Atkinson Hall,0.6402605,161.214525225
2023-10-01 23:15:00,EBU3B,1.61191975,75.500644675
2023-10-01 23:30:00,Atkinson Hall,0.27996875,164.0750351
2023-10-01 23:30:00,EBU3B,1.252,78.934497825
2023-10-01 23:45:00,Atkinson Hall,0.1302265,163.4427147
2023-10-01 23:45:00,EBU3B,1.3893045,75.17705535
2023-10-02 00:00:00,Atkinson Hall,0.2803995,161.820047375
2023-10-02 00:00:00,EBU3B,1.64679725,77.48996735
2023-10-02 00:15:00,Atkinson Hall,0.130155,162.005069725
2023-10-02 00:15:00,EBU3B,1.7601305,75.1483307
2023-10-02 00:30:00,Atkinson Hall,0.4270575,163.323431025
2023-10-02 00:30:00,EBU3B,1.94482325,74.33324815
2023-10-02 00:45:00,Atkinson Hall,0.37036975,162.276439675
2023-10-02 00:45:00,EBU3B,1.0211475,77.99269485
2023-10-02 01:00:00,Atkinson Hall,0.725735,161.9182129
2023-10-02 01:00:00,EBU3B,2.386815,77.65665055
2023-10-02 01:15:00,Atkinson Hall,0.4655625,162.275833125
2023-10-02 01:15:00,EBU3B,1.74709625,79.840263375
2023-10-02 01:30:00,Atkinson Hall,0.12942425,163.5015068
2023-10-02 01:30:00,EBU3B,1.99004975,77.491493225
2023-10-02 01:45:00,Atkinson Hall,0.2790195,163.05792045
2023-10-02 01:45:00,EBU3B,2.26889175,81.1216507
2023-10-02 02:00:00,Atkinson Hall,0.129368,163.4669323
2023-10-02 02:00:00,EBU3B,1.784112,79.253093725
2023-10-02 02:15:00,Atkinson Hall,0.1306235,163.0881672
2023-10-02 02:15:00,EBU3B,2.17315625,84.098091125
2023-10-02 02:30:00,Atkinson Hall,0.50645625,163.78183175
2023-10-02 02:30:00,EBU3B,1.3439485,82.872085575
2023-10-02 02:45:00,Atkinson Hall,0.72544525,162.2117424
2023-10-02 02:45:00,EBU3B,1.0939855,84.058795925
2023-10-02 03:00:00,Atkinson Hall,0.51550725,162.6066494
2023-10-02 03:00:00,EBU3B,1.83642925,82.639617925
2023-10-02 03:15:00,Atkinson Hall,0.1301245,163.7245102
2023-10-02 03:15:00,EBU3B,1.80710825,87.335826875
2023-10-02 03:30:00,Atkinson Hall,0.1305385,164.032032025
2023-10-02 03:30:00,EBU3B,1.7417905,84.072372425
2023-10-02 03:45:00,Atkinson Hall,0.43165675,162.757635125
2023-10-02 03:45:00,EBU3B,1.17355725,88.05057145
2023-10-02 04:00:00,Atkinson Hall,0.1306615,162.5560627
2023-10-02 04:00:00,EBU3B,1.314733,85.366336825
2023-10-02 04:15:00,Atkinson Hall,0.4286625,162.816802975
2023-10-02 04:15:00,EBU3B,1.4467795,88.496810925
2023-10-02 04:30:00,Atkinson Hall,0.571947,161.457323075
2023-10-02 04:30:00,EBU3B,1.67807425,85.444721225
2023-10-02 04:45:00,Atkinson Hall,0.60618825,161.489004125
2023-10-02 04:45:00,EBU3B,2.09299625,88.3962288
2023-10-02 05:00:00,Atkinson Hall,0.5867605,161.94991875
2023-10-02 05:00:00,EBU3B,1.21161125,86.120529175
2023-10-02 05:15:00,Atkinson Hall,0.1313285,162.6415329
2023-10-02 05:15:00,EBU3B,1.62178175,89.494518275
2023-10-02 05:30:00,Atkinson Hall,0.4310385,162.191995625
2023-10-02 05:30:00,EBU3B,2.662258,84.932121275
2023-10-02 05:45:00,Atkinson Hall,0.13009175,162.5885849
2023-10-02 05:45:00,EBU3B,1.89685725,88.58782195
2023-10-02 06:00:00,Atkinson Hall,0.1307495,162.848325725
2023-10-02 06:00:00,EBU3B,2.68566325,85.0934677
2023-10-02 06:15:00,Atkinson Hall,0.479372,163.715900425
2023-10-02 06:15:00,EBU3B,1.3908555,88.30654145
2023-10-02 06:30:00,Atkinson Hall,0.73178125,164.4573269
2023-10-02 06:30:00,EBU3B,2.1994685,84.914714825
2023-10-02 06:45:00,Atkinson Hall,0.5516345,161.5406208
2023-10-02 06:45:00,EBU3B,2.4486615,85.5588112
2023-10-02 07:00:00,Atkinson Hall,0.13027825,169.281505575
2023-10-02 07:00:00,EBU3B,1.08016925,83.7597313
2023-10-02 07:15:00,Atkinson Hall,0.43002075,171.70936965
2023-10-02 07:15:00,EBU3B,1.57241325,85.147808075
2023-10-02 07:30:00,Atkinson Hall,0.1301335,172.029670725
2023-10-02 07:30:00,EBU3B,0.95891925,87.03801345
2023-10-02 07:45:00,Atkinson Hall,0.13078375,172.023092275
2023-10-02 07:45:00,EBU3B,1.94407675,86.461956025
2023-10-02 08:00:00,Atkinson Hall,0.8912325,172.543336875
2023-10-02 08:00:00,EBU3B,0.797957,88.72164535
2023-10-02 08:15:00,Atkinson Hall,0.691345,173.892951975
2023-10-02 08:15:00,EBU3B,1.7699605,85.406669625
2023-10-02 08:30:00,Atkinson Hall,0.800692,173.446912775
2023-10-02 08:30:00,EBU3B,1.2091615,88.086891175
2023-10-02 08:45:00,Atkinson Hall,0.1307775,173.6777687
2023-10-02 08:45:00,EBU3B,1.44978175,84.956611625
2023-10-02 09:00:00,Atkinson Hall,0.13092025,173.842603675
2023-10-02 09:00:00,EBU3B,1.64267375,89.450447075
2023-10-02 09:15:00,Atkinson Hall,0.43546675,175.2277403
2023-10-02 09:15:00,EBU3B,1.4495035,89.2649994
2023-10-02 09:30:00,Atkinson Hall,0.13089425,173.869740475
2023-10-02 09:30:00,EBU3B,1.88795625,86.816829675
2023-10-02 09:45:00,Atkinson Hall,0.2815025,174.897974025
2023-10-02 09:45:00,EBU3B,1.951493,90.718238825
2023-10-02 10:00:00,Atkinson Hall,0.409756,175.27164935
2023-10-02 10:00:00,EBU3B,2.81760375,88.857566825
2023-10-02 10:15:00,Atkinson Hall,1.004917,176.638046275
2023-10-02 10:15:00,EBU3B,1.570618,92.3205223
2023-10-02 10:30:00,Atkinson Hall,0.16918175,175.020772925
2023-10-02 10:30:00,EBU3B,2.35128175,92.22696685
2023-10-02 10:45:00,Atkinson Hall,0.13113925,176.01928615
2023-10-02 10:45:00,EBU3B,1.61622575,92.2280693
2023-10-02 11:00:00,Atkinson Hall,0.430388,175.225493425
2023-10-02 11:00:00,EBU3B,1.4545315,94.480228425
2023-10-02 11:15:00,Atkinson Hall,0.1300835,176.324704175
2023-10-02 11:15:00,EBU3B,1.4557545,89.459285725
2023-10-02 11:30:00,Atkinson Hall,0.43391725,173.89015485
2023-10-02 11:30:00,EBU3B,1.54267675,93.821525575
2023-10-02 11:45:00,Atkinson Hall,0.13011175,174.352528575
2023-10-02 11:45:00,EBU3B,1.796517,94.7525673
2023-10-02 12:00:00,Atkinson Hall,1.005307,174.6955843
2023-10-02 12:00:00,EBU3B,1.50878325,91.260608675
2023-10-02 12:15:00,Atkinson Hall,0.36752675,174.57482815
2023-10-02 12:15:00,EBU3B,1.3112935,94.04379655
2023-10-02 12:30:00,Atkinson Hall,0.12979025,175.108940125
2023-10-02 12:30:00,EBU3B,1.312657,90.515239725
2023-10-02 12:45:00,Atkinson Hall,0.42944,175.66231345
2023-10-02 12:45:00,EBU3B,0.895573125,91.136245725
2023-10-02 13:00:00,Atkinson Hall,0.12987925,174.606926925
2023-10-02 13:00:00,EBU3B,1.626255,92.129783625
2023-10-02 13:15:00,Atkinson Hall,0.4311795,174.74816035
2023-10-02 13:15:00,EBU3B,1.31428075,95.7847252
2023-10-02 13:30:00,Atkinson Hall,0.13004475,176.1528864
2023-10-02 13:30:00,EBU3B,2.6614455,97.977840425
2023-10-02 13:45:00,Atkinson Hall,0.62536575,175.889425275
2023-10-02 13:45:00,EBU3B,1.52884275,96.78933335
2023-10-02 14:00:00,Atkinson Hall,0.9474895,174.5905466
2023-10-02 14:00:00,EBU3B,2.1763405,99.53087615
2023-10-02 14:15:00,Atkinson Hall,0.1304165,175.216759675
2023-10-02 14:15:00,EBU3B,1.2485975,98.6270523
2023-10-02 14:30:00,Atkinson Hall,0.4330145,174.545675275
2023-10-02 14:30:00,EBU3B,2.40890225,94.830078125
2023-10-02 14:45:00,Atkinson Hall,0.1295195,175.6306839
2023-10-02 14:45:00,EBU3B,1.65592475,99.07165145
2023-10-02 15:00:00,Atkinson Hall,1.0282495,175.184834475
2023-10-02 15:00:00,EBU3B,2.045673,99.32484435
2023-10-02 15:15:00,Atkinson Hall,0.57067975,174.651049625
2023-10-02 15:15:00,EBU3B,1.74211575,96.155151375
2023-10-02 15:30:00,Atkinson Hall,1.9585575,173.778409
2023-10-02 15:30:00,EBU3B,2.82382925,99.800590525
2023-10-02 15:45:00,Atkinson Hall,0.32661425,174.113482475
2023-10-02 15:45:00,EBU3B,2.26451025,101.3027916
2023-10-02 16:00:00,Atkinson Hall,0.3165835,176.890439025
2023-10-02 16:00:00,EBU3B,2.55363475,99.773834225
2023-10-02 16:15:00,Atkinson Hall,0.9259715,176.605255125
2023-10-02 16:15:00,EBU3B,2.6171115,103.3390274
2023-10-02 16:30:00,Atkinson Hall,0.1299065,177.059195525
2023-10-02 16:30:00,EBU3B,2.651165,98.51081085
2023-10-02 16:45:00,Atkinson Hall,0.47270675,175.74302865
2023-10-02 16:45:00,EBU3B,2.47463125,92.449096675
2023-10-02 17:00:00,Atkinson Hall,0.806206,175.594433775
2023-10-02 17:00:00,EBU3B,2.109699,95.82564545
2023-10-02 17:15:00,Atkinson Hall,0.1307215,174.702860825
2023-10-02 17:15:00,EBU3B,2.74239125,91.869766225
2023-10-02 17:30:00,Atkinson Hall,0.546043,174.9110384
2023-10-02 17:30:00,EBU3B,1.8269605,91.351684575
2023-10-02 17:45:00,Atkinson Hall,1.085787,174.5751171
2023-10-02 17:45:00,EBU3B,3.112804,89.07455825
2023-10-02 18:00:00,Atkinson Hall,0.73115375,174.9202938
2023-10-02 18:00:00,EBU3B,2.2885135,84.363315575
2023-10-02 18:15:00,Atkinson Hall,0.130271,174.48464775
2023-10-02 18:15:00,EBU3B,2.90730375,83.0350647
2023-10-02 18:30:00,Atkinson Hall,0.981401,172.14615535
2023-10-02 18:30:00,EBU3B,1.9525805,82.497257225
2023-10-02 18:45:00,Atkinson Hall,0.129311,172.85113715
2023-10-02 18:45:00,EBU3B,1.56685325,78.116947175
2023-10-02 19:00:00,Atkinson Hall,0.688182,173.9027462
2023-10-02 19:00:00,EBU3B,2.6887925,80.520133975
2023-10-02 19:15:00,Atkinson Hall,0.44391675,173.8567028
2023-10-02 19:15:00,EBU3B,2.9208145,80.103153225
2023-10-02 19:30:00,Atkinson Hall,0.710569,173.11317445
2023-10-02 19:30:00,EBU3B,3.1837535,77.510559075
2023-10-02 19:45:00,Atkinson Hall,1.22019775,171.453873625
2023-10-02 19:45:00,EBU3B,2.28877775,79.527843475
2023-10-02 20:00:00,Atkinson Hall,0.47276425,171.338306425
2023-10-02 20:00:00,EBU3B,2.82858,76.4597206
2023-10-02 20:15:00,Atkinson Hall,0.2769355,171.144473075
2023-10-02 20:15:00,EBU3B,3.144518,79.528713225
2023-10-02 20:30:00,Atkinson Hall,0.401807375,172.374537475
2023-10-02 20:30:00,EBU3B,3.42607925,77.8708763
2023-10-02 20:45:00,Atkinson Hall,0.27506625,171.27414895
2023-10-02 20:45:00,EBU3B,3.91403275,80.883506775
2023-10-02 21:00:00,Atkinson Hall,0.204414375,172.028518675
2023-10-02 21:00:00,EBU3B,2.306238,80.023403175
2023-10-02 21:15:00,Atkinson Hall,0.9891095,173.2896862
2023-10-02 21:15:00,EBU3B,2.521197875,76.3996849
2023-10-02 21:30:00,Atkinson Hall,1.7688245,173.47764015
2023-10-02 21:30:00,EBU3B,3.08533775,79.900287625
2023-10-02 21:45:00,Atkinson Hall,0.57701875,173.488782875
2023-10-02 21:45:00,EBU3B,2.020922125,78.951248175
2023-10-02 22:00:00,Atkinson Hall,0.57606275,168.464069375
2023-10-02 22:00:00,EBU3B,2.97142,79.16547395
2023-10-02 22:15:00,Atkinson Hall,0.73840525,163.215106975
2023-10-02 22:15:00,EBU3B,3.26411625,81.58620835
2023-10-02 22:30:00,Atkinson Hall,0.75277375,162.913446425
2023-10-02 22:30:00,EBU3B,3.189435,76.062919625
2023-10-02 22:45:00,Atkinson Hall,0.2939675,164.024248125
2023-10-02 22:45:00,EBU3B,3.105377375,79.48262025
2023-10-02 23:00:00,Atkinson Hall,0.6374385,163.284292225
2023-10-02 23:00:00,EBU3B,2.5654235,81.45534135
2023-10-02 23:15:00,Atkinson Hall,0.21933975,162.996255875
2023-10-02 23:15:00,EBU3B,3.50878525,79.491340625
2023-10-02 23:30:00,Atkinson Hall,0.5662265,163.6687622
2023-10-02 23:30:00,EBU3B,3.568289625,82.407527925
2023-10-02 23:45:00,Atkinson Hall,0.12910525,164.44342995
2023-10-02 23:45:00,EBU3B,3.199814375,80.5277176
2023-10-03 00:00:00,Atkinson Hall,0.823934625,163.407629025
2023-10-03 00:00:00,EBU3B,2.127165625,82.94680405
2023-10-03 00:15:00,Atkinson Hall,0.12931125,162.446308125
2023-10-03 00:15:00,EBU3B,1.7381765,82.3541832
2023-10-03 00:30:00,Atkinson Hall,0.856259625,162.2460041
2023-10-03 00:30:00,EBU3B,3.205578125,76.8962822
2023-10-03 00:45:00,Atkinson Hall,0.1249825,162.159294125
2023-10-03 00:45:00,EBU3B,1.14110425,81.734096525
2023-10-03 01:00:00,Atkinson Hall,0.586188,162.2827263
2023-10-03 01:00:00,EBU3B,1.9455215,79.174476625
2023-10-03 01:15:00,Atkinson Hall,0.72425825,161.430147175
2023-10-03 01:15:00,EBU3B,1.8802835,82.47961045
2023-10-03 01:30:00,Atkinson Hall,0.55102925,162.36247825
2023-10-03 01:30:00,EBU3B,2.11950625,80.235019675
2023-10-03 01:45:00,Atkinson Hall,0.130531,162.7972927
2023-10-03 01:45:00,EBU3B,1.339805875,83.469944
2023-10-03 02:00:00,Atkinson Hall,0.28081,163.51867675
2023-10-03 02:00:00,EBU3B,2.084834125,81.797222125
2023-10-03 02:15:00,Atkinson Hall,0.1305825,163.574716575
2023-10-03 02:15:00,EBU3B,1.90401025,85.354618075
2023-10-03 02:30:00,Atkinson Hall,0.42763075,162.7943077
2023-10-03 02:30:00,EBU3B,2.290598,83.2371025
2023-10-03 02:45:00,Atkinson Hall,0.40452925,161.9029045
2023-10-03 02:45:00,EBU3B,1.55164525,85.0527916
2023-10-03 03:00:00,Atkinson Hall,0.6033225,162.653493875
2023-10-03 03:00:00,EBU3B,2.08076125,85.881145475
2023-10-03 03:15:00,Atkinson Hall,0.4296045,163.146522525
2023-10-03 03:15:00,EBU3B,1.854978625,82.044521325
2023-10-03 03:30:00,Atkinson Hall,0.131057,163.0539341
2023-10-03 03:30:00,EBU3B,2.3782125,85.221199025
2023-10-03 03:45:00,Atkinson Hall,0.4300075,162.6550293
2023-10-03 03:45:00,EBU3B,2.17994375,82.929435725
2023-10-03 04:00:00,Atkinson Hall,0.130868,162.84973335
2023-10-03 04:00:00,EBU3B,1.07043975,86.639656075
2023-10-03 04:15:00,Atkinson Hall,0.28174375,162.3945179
2023-10-03 04:15:00,EBU3B,1.82856025,85.56378555
2023-10-03 04:30:00,Atkinson Hall,0.49327775,163.3552971
2023-10-03 04:30:00,EBU3B,1.43185175,86.656929025
2023-10-03 04:45:00,Atkinson Hall,0.88397225,162.453454975
2023-10-03 04:45:00,EBU3B,1.8243155,86.19548415
2023-10-03 05:00:00,Atkinson Hall,0.1312485,162.13202285
2023-10-03 05:00:00,EBU3B,1.21905825,83.604579925
2023-10-03 05:15:00,Atkinson Hall,0.2821345,162.365093225
2023-10-03 05:15:00,EBU3B,1.08236275,87.038707725
2023-10-03 05:30:00,Atkinson Hall,0.13174375,162.4236889
2023-10-03 05:30:00,EBU3B,2.013278,85.98384475
2023-10-03 05:45:00,Atkinson Hall,0.132034,164.943113325
2023-10-03 05:45:00,EBU3B,1.61249625,88.5818863
2023-10-03 06:00:00,Atkinson Hall,0.438097,164.574586875
2023-10-03 06:00:00,EBU3B,2.227583,85.9609642
2023-10-03 06:15:00,Atkinson Hall,0.45021825,164.812847125
2023-10-03 06:15:00,EBU3B,1.6691225,88.54320525
2023-10-03 06:30:00,Atkinson Hall,0.99737825,164.273563375
2023-10-03 06:30:00,EBU3B,2.38110525,85.739067075
2023-10-03 06:45:00,Atkinson Hall,0.1310235,164.7581482
2023-10-03 06:45:00,EBU3B,2.1272825,89.039131175
2023-10-03 07:00:00,Atkinson Hall,0.430589,170.159164425
2023-10-03 07:00:00,EBU3B,2.341638,84.926433575
2023-10-03 07:15:00,Atkinson Hall,0.13086725,172.154598225
2023-10-03 07:15:00,EBU3B,1.534421,89.50860215
2023-10-03 07:30:00,Atkinson Hall,0.4332285,172.198694225
2023-10-03 07:30:00,EBU3B,1.42982975,89.235092175
2023-10-03 07:45:00,Atkinson Hall,0.1309625,172.408006675
2023-10-03 07:45:00,EBU3B,1.33332125,90.025390625
2023-10-03 08:00:00,Atkinson Hall,0.402275,173.0435772
