Timestamp,building_name,total_plug_load,total_building_load
2023-10-01 04:15:00,Atkinson Hall,0.12994675,162.76883315
2023-10-01 04:15:00,EBU3B,0.038006,75.52049255
2023-10-01 04:30:00,Atkinson Hall,0.12981225,162.15629005
2023-10-01 04:30:00,EBU3B,0.03840075,73.230514525
2023-10-01 04:45:00,Atkinson Hall,0.1298585,161.0224533
2023-10-01 04:45:00,EBU3B,0.03802875,76.136047375
2023-10-01 05:00:00,Atkinson Hall,0.12967025,162.258958825
2023-10-01 05:00:00,EBU3B,0.03804525,73.3437729
2023-10-01 05:15:00,Atkinson Hall,0.1302245,162.587049475
2023-10-01 05:15:00,EBU3B,0.0380625,77.095588675
2023-10-01 05:30:00,Atkinson Hall,0.13060275,161.7908764
2023-10-01 05:30:00,EBU3B,0.03839575,75.96629715
2023-10-01 05:45:00,Atkinson Hall,0.1308415,161.768989575
2023-10-01 05:45:00,EBU3B,0.0382085,74.60105515
2023-10-01 06:00:00,Atkinson Hall,0.130208,162.983304975
2023-10-01 06:00:00,EBU3B,0.038451,74.6044693
2023-10-01 06:15:00,Atkinson Hall,0.130111,162.048177725
2023-10-01 06:15:00,EBU3B,0.0382815,76.28380585
2023-10-01 06:30:00,Atkinson Hall,0.1306085,160.89762305
2023-10-01 06:30:00,EBU3B,0.03866075,77.954925525
2023-10-01 06:45:00,Atkinson Hall,0.13105875,161.0325451
2023-10-01 06:45:00,EBU3B,0.03848125,76.0669403
2023-10-01 07:00:00,Atkinson Hall,0.13015725,161.917095175
2023-10-01 07:00:00,EBU3B,0.03835175,77.024471275
2023-10-01 07:15:00,Atkinson Hall,0.12588075,160.871295925
2023-10-01 07:15:00,EBU3B,0.03851425,75.008949275
2023-10-01 07:30:00,Atkinson Hall,0.13042775,161.2613678
2023-10-01 07:30:00,EBU3B,0.03835875,78.173805225
2023-10-01 07:45:00,Atkinson Hall,0.1293835,160.04739095
2023-10-01 07:45:00,EBU3B,0.03821325,74.246501925
2023-10-01 08:00:00,Atkinson Hall,0.125611875,167.1057644
2023-10-01 08:00:00,EBU3B,0.038398,78.394073475
2023-10-01 08:15:00,Atkinson Hall,0.130208,168.8643608
2023-10-01 08:15:00,EBU3B,0.038723,76.859119425
2023-10-01 08:30:00,Atkinson Hall,0.1298025,169.106969825
2023-10-01 08:30:00,EBU3B,0.038529,79.6126175
2023-10-01 08:45:00,Atkinson Hall,0.12623575,168.137519825
2023-10-01 08:45:00,EBU3B,0.0388305,76.197849275
2023-10-01 09:00:00,Atkinson Hall,0.12564675,168.71344375
2023-10-01 09:00:00,EBU3B,0.038418,78.92692565
2023-10-01 09:15:00,Atkinson Hall,0.12966625,167.97152615
2023-10-01 09:15:00,EBU3B,0.03854225,76.025402075
2023-10-01 09:30:00,Atkinson Hall,0.125574875,168.57229615
2023-10-01 09:30:00,EBU3B,0.03869375,79.722038275
2023-10-01 09:45:00,Atkinson Hall,0.12532875,169.275298125
2023-10-01 09:45:00,EBU3B,0.035764,79.3313179
2023-10-01 10:00:00,Atkinson Hall,0.13051075,168.228868475
2023-10-01 10:00:00,EBU3B,0.0386155,75.784935
2023-10-01 10:15:00,Atkinson Hall,0.125986125,166.9946928
2023-10-01 10:15:00,EBU3B,0.038594,79.2130127
2023-10-01 10:30:00,Atkinson Hall,0.1254355,167.180940625
2023-10-01 10:30:00,EBU3B,0.036321125,77.10523225
2023-10-01 10:45:00,Atkinson Hall,0.12615725,168.79093075
2023-10-01 10:45:00,EBU3B,0.038686,79.0859108
2023-10-01 11:00:00,Atkinson Hall,0.13006375,168.61408615
2023-10-01 11:00:00,EBU3B,0.0386945,75.663520825
2023-10-01 11:15:00,Atkinson Hall,0.13068525,168.359781275
2023-10-01 11:15:00,EBU3B,0.038765,78.88118745
2023-10-01 11:30:00,Atkinson Hall,0.126232375,167.6702509
2023-10-01 11:30:00,EBU3B,0.03891725,77.77127075
2023-10-01 11:45:00,Atkinson Hall,0.13078125,168.9297018
2023-10-01 11:45:00,EBU3B,0.03859875,75.468730925
2023-10-01 12:00:00,Atkinson Hall,0.12649025,167.6257286
2023-10-01 12:00:00,EBU3B,0.038873,80.303966525
2023-10-01 12:15:00,Atkinson Hall,0.12653475,167.4921732
2023-10-01 12:15:00,EBU3B,0.03869875,75.409202575
2023-10-01 12:30:00,Atkinson Hall,0.130384,167.518626225
2023-10-01 12:30:00,EBU3B,0.03868075,77.950447075
2023-10-01 12:45:00,Atkinson Hall,0.111358,168.8799467
2023-10-01 12:45:00,EBU3B,0.03862575,75.040924075
2023-10-01 13:00:00,Atkinson Hall,0.1303995,168.16203785
2023-10-01 13:00:00,EBU3B,0.03852625,78.052825925
2023-10-01 13:15:00,Atkinson Hall,0.119878125,168.74161625
2023-10-01 13:15:00,EBU3B,0.03904925,79.949573525
2023-10-01 13:30:00,Atkinson Hall,0.13074175,168.961709025
2023-10-01 13:30:00,EBU3B,0.0390545,78.1768875
2023-10-01 13:45:00,Atkinson Hall,0.13094425,168.656804075
2023-10-01 13:45:00,EBU3B,0.039015,80.4150238
2023-10-01 14:00:00,Atkinson Hall,0.13001125,168.69304275
2023-10-01 14:00:00,EBU3B,0.03899475,76.231697075
2023-10-01 14:15:00,Atkinson Hall,0.129909,167.86030865
2023-10-01 14:15:00,EBU3B,0.03873225,79.1262741
2023-10-01 14:30:00,Atkinson Hall,0.12952875,168.58573055
2023-10-01 14:30:00,EBU3B,0.0385565,80.174461375
2023-10-01 14:45:00,Atkinson Hall,0.13023875,167.39623165
2023-10-01 14:45:00,EBU3B,0.038705,77.2740059
2023-10-01 15:00:00,Atkinson Hall,0.130645,167.904259675
2023-10-01 15:00:00,EBU3B,0.033936625,81.638362875
2023-10-01 15:15:00,Atkinson Hall,0.13086825,168.466197025
2023-10-01 15:15:00,EBU3B,0.03622225,79.662693025
2023-10-01 15:30:00,Atkinson Hall,0.1310645,168.843119625
2023-10-01 15:30:00,EBU3B,0.036475,79.0597
2023-10-01 15:45:00,Atkinson Hall,0.13113475,168.4135437
2023-10-01 15:45:00,EBU3B,0.0385785,80.0818634
2023-10-01 16:00:00,Atkinson Hall,0.130086,168.82080555
2023-10-01 16:00:00,EBU3B,0.03857775,78.163654325
2023-10-01 16:15:00,Atkinson Hall,0.13054375,170.39621925
2023-10-01 16:15:00,EBU3B,0.038605,84.756053925
2023-10-01 16:30:00,Atkinson Hall,0.13043225,168.740286825
2023-10-01 16:30:00,EBU3B,0.038632,81.850696575
2023-10-01 16:45:00,Atkinson Hall,0.130441,169.455340375
2023-10-01 16:45:00,EBU3B,0.0389305,76.800735475
2023-10-01 17:00:00,Atkinson Hall,0.1310415,166.86106395
2023-10-01 17:00:00,EBU3B,0.038846,80.366321575
2023-10-01 17:15:00,Atkinson Hall,0.1302515,162.53194905
2023-10-01 17:15:00,EBU3B,0.038721,76.64348985
2023-10-01 17:30:00,Atkinson Hall,0.13117625,161.0101347
2023-10-01 17:30:00,EBU3B,0.03899725,79.253585825
2023-10-01 17:45:00,Atkinson Hall,0.13112625,161.517502775
2023-10-01 17:45:00,EBU3B,0.038743,75.243568425
2023-10-01 18:00:00,Atkinson Hall,0.13137025,162.10095405
2023-10-01 18:00:00,EBU3B,0.038919,78.113693225
2023-10-01 18:15:00,Atkinson Hall,0.12651,161.5729847
2023-10-01 18:15:00,EBU3B,0.0385015,76.394111625
2023-10-01 18:30:00,Atkinson Hall,0.1216415,159.929173475
2023-10-01 18:30:00,EBU3B,0.038732,73.312755575
2023-10-01 18:45:00,Atkinson Hall,0.131112,159.80101395
2023-10-01 18:45:00,EBU3B,0.03871,75.941738125
2023-10-01 19:00:00,Atkinson Hall,0.130532,161.536616325
2023-10-01 19:00:00,EBU3B,0.0383595,72.82585145
2023-10-01 19:15:00,Atkinson Hall,0.1308375,160.311018
2023-10-01 19:15:00,EBU3B,0.038522,75.980060575
2023-10-01 19:30:00,Atkinson Hall,0.1306915,160.813138
2023-10-01 19:30:00,EBU3B,0.03866775,73.09609985
2023-10-01 19:45:00,Atkinson Hall,0.13034325,159.78853225
2023-10-01 19:45:00,EBU3B,0.03863975,76.9955368
2023-10-01 20:00:00,Atkinson Hall,0.13085175,160.28509235
2023-10-01 20:00:00,EBU3B,0.03890575,73.023239125
2023-10-01 20:15:00,Atkinson Hall,0.130815,159.2516365
2023-10-01 20:15:00,EBU3B,0.0388525,75.593132025
2023-10-01 20:30:00,Atkinson Hall,0.131133,159.700222975
2023-10-01 20:30:00,EBU3B,0.038884,73.944358825
2023-10-01 20:45:00,Atkinson Hall,0.130616,160.523791325
2023-10-01 20:45:00,EBU3B,0.0386735,73.847560875
2023-10-01 21:00:00,Atkinson Hall,0.130501,162.80088235
2023-10-01 21:00:00,EBU3B,0.038377,72.840927125
2023-10-01 21:15:00,Atkinson Hall,0.13058375,161.7677555
2023-10-01 21:15:00,EBU3B,0.038513,75.441284175
2023-10-01 21:30:00,Atkinson Hall,0.13134975,162.34194755
2023-10-01 21:30:00,EBU3B,0.0386205,77.14398575
2023-10-01 21:45:00,Atkinson Hall,0.130561,161.693231575
2023-10-01 21:45:00,EBU3B,0.0386205,74.392524725
2023-10-01 22:00:00,Atkinson Hall,0.13007975,161.1136589
2023-10-01 22:00:00,EBU3B,0.0385525,75.930355075
2023-10-01 22:15:00,Atkinson Hall,0.130368,160.737325675
2023-10-01 22:15:00,EBU3B,0.03856325,71.942348475
2023-10-01 22:30:00,Atkinson Hall,0.13076675,161.9315014
2023-10-01 22:30:00,EBU3B,0.03857875,75.305202475
2023-10-01 22:45:00,Atkinson Hall,0.12953775,162.14128495
2023-10-01 22:45:00,EBU3B,0.03796575,71.6713829
2023-10-01 23:00:00,Atkinson Hall,0.13002575,161.331830975
2023-10-01 23:00:00,EBU3B,0.038307,76.570083625
2023-10-01 23:15:00,Atkinson Hall,0.1303605,161.214525225
2023-10-01 23:15:00,EBU3B,0.03846225,75.500644675
2023-10-01 23:30:00,Atkinson Hall,0.13114875,164.0750351
2023-10-01 23:30:00,EBU3B,0.03864775,78.934497825
2023-10-01 23:45:00,Atkinson Hall,0.1302265,163.4427147
2023-10-01 23:45:00,EBU3B,0.038496,75.17705535
2023-10-02 00:00:00,Atkinson Hall,0.1303085,161.820047375
2023-10-02 00:00:00,EBU3B,0.03842825,77.48996735
2023-10-02 00:15:00,Atkinson Hall,0.130155,162.005069725
2023-10-02 00:15:00,EBU3B,0.0387675,75.1483307
2023-10-02 00:30:00,Atkinson Hall,0.13018,163.323431025
2023-10-02 00:30:00,EBU3B,0.038551,74.33324815
2023-10-02 00:45:00,Atkinson Hall,0.13068725,162.276439675
2023-10-02 00:45:00,EBU3B,0.03848375,77.99269485
2023-10-02 01:00:00,Atkinson Hall,0.13021,161.9182129
2023-10-02 01:00:00,EBU3B,0.03849025,77.65665055
2023-10-02 01:15:00,Atkinson Hall,0.1302425,162.275833125
2023-10-02 01:15:00,EBU3B,0.0383675,79.840263375
2023-10-02 01:30:00,Atkinson Hall,0.12942425,163.5015068
2023-10-02 01:30:00,EBU3B,0.037773,77.491493225
2023-10-02 01:45:00,Atkinson Hall,0.1295945,163.05792045
2023-10-02 01:45:00,EBU3B,0.03823725,81.1216507
2023-10-02 02:00:00,Atkinson Hall,0.129368,163.4669323
2023-10-02 02:00:00,EBU3B,0.03773225,79.253093725
2023-10-02 02:15:00,Atkinson Hall,0.1306235,163.0881672
2023-10-02 02:15:00,EBU3B,0.03839025,84.098091125
2023-10-02 02:30:00,Atkinson Hall,0.13026125,163.78183175
2023-10-02 02:30:00,EBU3B,0.03817375,82.872085575
2023-10-02 02:45:00,Atkinson Hall,0.13030775,162.2117424
2023-10-02 02:45:00,EBU3B,0.0381355,84.058795925
2023-10-02 03:00:00,Atkinson Hall,0.13024975,162.6066494
2023-10-02 03:00:00,EBU3B,0.03816625,82.639617925
2023-10-02 03:15:00,Atkinson Hall,0.1301245,163.7245102
2023-10-02 03:15:00,EBU3B,0.038258,87.335826875
2023-10-02 03:30:00,Atkinson Hall,0.1305385,164.032032025
2023-10-02 03:30:00,EBU3B,0.03832125,84.072372425
2023-10-02 03:45:00,Atkinson Hall,0.13018675,162.757635125
2023-10-02 03:45:00,EBU3B,0.038412,88.05057145
2023-10-02 04:00:00,Atkinson Hall,0.1306615,162.5560627
2023-10-02 04:00:00,EBU3B,0.03855375,85.366336825
2023-10-02 04:15:00,Atkinson Hall,0.1301025,162.816802975
2023-10-02 04:15:00,EBU3B,0.0383,88.496810925
2023-10-02 04:30:00,Atkinson Hall,0.130562,161.457323075
2023-10-02 04:30:00,EBU3B,0.03857,85.444721225
2023-10-02 04:45:00,Atkinson Hall,0.13119575,161.489004125
2023-10-02 04:45:00,EBU3B,0.03851425,88.3962288
2023-10-02 05:00:00,Atkinson Hall,0.1307605,161.94991875
2023-10-02 05:00:00,EBU3B,0.038677,86.120529175
2023-10-02 05:15:00,Atkinson Hall,0.1313285,162.6415329
2023-10-02 05:15:00,EBU3B,0.038712,89.494518275
2023-10-02 05:30:00,Atkinson Hall,0.130626,162.191995625
2023-10-02 05:30:00,EBU3B,0.038523,84.932121275
2023-10-02 05:45:00,Atkinson Hall,0.13009175,162.5885849
2023-10-02 05:45:00,EBU3B,0.03863475,88.58782195
2023-10-02 06:00:00,Atkinson Hall,0.1307495,162.848325725
2023-10-02 06:00:00,EBU3B,0.0388275,85.0934677
2023-10-02 06:15:00,Atkinson Hall,0.131282,163.715900425
2023-10-02 06:15:00,EBU3B,0.03913075,88.30654145
2023-10-02 06:30:00,Atkinson Hall,0.13099875,164.4573269
2023-10-02 06:30:00,EBU3B,0.0389245,84.914714825
2023-10-02 06:45:00,Atkinson Hall,0.1300995,161.5406208
2023-10-02 06:45:00,EBU3B,0.03900775,85.5588112
2023-10-02 07:00:00,Atkinson Hall,0.13027825,169.281505575
2023-10-02 07:00:00,EBU3B,0.038585,83.7597313
2023-10-02 07:15:00,Atkinson Hall,0.12977825,171.70936965
2023-10-02 07:15:00,EBU3B,0.03837,85.147808075
2023-10-02 07:30:00,Atkinson Hall,0.1301335,172.029670725
2023-10-02 07:30:00,EBU3B,0.03851,87.03801345
2023-10-02 07:45:00,Atkinson Hall,0.13078375,172.023092275
2023-10-02 07:45:00,EBU3B,0.03858525,86.461956025
2023-10-02 08:00:00,Atkinson Hall,0.13051,172.543336875
2023-10-02 08:00:00,EBU3B,0.03869,88.72164535
2023-10-02 08:15:00,Atkinson Hall,0.1303075,173.892951975
2023-10-02 08:15:00,EBU3B,0.03847175,85.406669625
2023-10-02 08:30:00,Atkinson Hall,0.130817,173.446912775
2023-10-02 08:30:00,EBU3B,0.038813,88.086891175
2023-10-02 08:45:00,Atkinson Hall,0.1307775,173.6777687
2023-10-02 08:45:00,EBU3B,0.0390475,84.956611625
2023-10-02 09:00:00,Atkinson Hall,0.13092025,173.842603675
2023-10-02 09:00:00,EBU3B,0.03917875,89.450447075
2023-10-02 09:15:00,Atkinson Hall,0.13080425,175.2277403
2023-10-02 09:15:00,EBU3B,0.0390035,89.2649994
2023-10-02 09:30:00,Atkinson Hall,0.13089425,173.869740475
2023-10-02 09:30:00,EBU3B,0.0389735,86.816829675
2023-10-02 09:45:00,Atkinson Hall,0.130795,174.897974025
2023-10-02 09:45:00,EBU3B,0.03899475,90.718238825
2023-10-02 10:00:00,Atkinson Hall,0.130426,175.27164935
2023-10-02 10:00:00,EBU3B,0.03893025,88.857566825
2023-10-02 10:15:00,Atkinson Hall,0.1309045,176.638046275
2023-10-02 10:15:00,EBU3B,0.038762,92.3205223
2023-10-02 10:30:00,Atkinson Hall,0.13039675,175.020772925
2023-10-02 10:30:00,EBU3B,0.038724,92.22696685
2023-10-02 10:45:00,Atkinson Hall,0.13113925,176.01928615
2023-10-02 10:45:00,EBU3B,0.03864375,92.2280693
2023-10-02 11:00:00,Atkinson Hall,0.1306055,175.225493425
2023-10-02 11:00:00,EBU3B,0.03889325,94.480228425
2023-10-02 11:15:00,Atkinson Hall,0.1300835,176.324704175
2023-10-02 11:15:00,EBU3B,0.03877775,89.459285725
2023-10-02 11:30:00,Atkinson Hall,0.13081225,173.89015485
2023-10-02 11:30:00,EBU3B,0.03885675,93.821525575
2023-10-02 11:45:00,Atkinson Hall,0.13011175,174.352528575
2023-10-02 11:45:00,EBU3B,0.038751,94.7525673
2023-10-02 12:00:00,Atkinson Hall,0.130367,174.6955843
2023-10-02 12:00:00,EBU3B,0.0390385,91.260608675
2023-10-02 12:15:00,Atkinson Hall,0.13043175,174.57482815
2023-10-02 12:15:00,EBU3B,0.03891525,94.04379655
2023-10-02 12:30:00,Atkinson Hall,0.12979025,175.108940125
2023-10-02 12:30:00,EBU3B,0.038537,90.515239725
2023-10-02 12:45:00,Atkinson Hall,0.129905,175.66231345
2023-10-02 12:45:00,EBU3B,0.03821375,91.136245725
2023-10-02 13:00:00,Atkinson Hall,0.12987925,174.606926925
2023-10-02 13:00:00,EBU3B,0.038603,92.129783625
2023-10-02 13:15:00,Atkinson Hall,0.1303195,174.74816035
2023-10-02 13:15:00,EBU3B,0.03875275,95.7847252
2023-10-02 13:30:00,Atkinson Hall,0.13004475,176.1528864
2023-10-02 13:30:00,EBU3B,0.03843325,97.977840425
2023-10-02 13:45:00,Atkinson Hall,0.12946575,175.889425275
2023-10-02 13:45:00,EBU3B,0.03818475,96.78933335
2023-10-02 14:00:00,Atkinson Hall,0.1295395,174.5905466
2023-10-02 14:00:00,EBU3B,0.0381565,99.53087615
2023-10-02 14:15:00,Atkinson Hall,0.1304165,175.216759675
2023-10-02 14:15:00,EBU3B,0.038584,98.6270523
2023-10-02 14:30:00,Atkinson Hall,0.130627,174.545675275
2023-10-02 14:30:00,EBU3B,0.038262,94.830078125
2023-10-02 14:45:00,Atkinson Hall,0.1295195,175.6306839
2023-10-02 14:45:00,EBU3B,0.0379515,99.07165145
2023-10-02 15:00:00,Atkinson Hall,0.129647,175.184834475
2023-10-02 15:00:00,EBU3B,0.0381485,99.32484435
2023-10-02 15:15:00,Atkinson Hall,0.13059225,174.651049625
2023-10-02 15:15:00,EBU3B,0.0383735,96.155151375
2023-10-02 15:30:00,Atkinson Hall,0.13041,173.778409
2023-10-02 15:30:00,EBU3B,0.038352,99.800590525
2023-10-02 15:45:00,Atkinson Hall,0.12996925,174.113482475
2023-10-02 15:45:00,EBU3B,0.03810575,101.3027916
2023-10-02 16:00:00,Atkinson Hall,0.1294635,176.890439025
2023-10-02 16:00:00,EBU3B,0.0380665,99.773834225
2023-10-02 16:15:00,Atkinson Hall,0.1299615,176.605255125
2023-10-02 16:15:00,EBU3B,0.03812175,103.3390274
2023-10-02 16:30:00,Atkinson Hall,0.1299065,177.059195525
2023-10-02 16:30:00,EBU3B,0.0383145,98.51081085
2023-10-02 16:45:00,Atkinson Hall,0.12987925,175.74302865
2023-10-02 16:45:00,EBU3B,0.0379485,92.449096675
2023-10-02 17:00:00,Atkinson Hall,0.1305685,175.594433775
2023-10-02 17:00:00,EBU3B,0.0381315,95.82564545
2023-10-02 17:15:00,Atkinson Hall,0.1307215,174.702860825
2023-10-02 17:15:00,EBU3B,0.03838175,91.869766225
2023-10-02 17:30:00,Atkinson Hall,0.1303605,174.9110384
2023-10-02 17:30:00,EBU3B,0.03820625,91.351684575
2023-10-02 17:45:00,Atkinson Hall,0.1302645,174.5751171
2023-10-02 17:45:00,EBU3B,0.03820225,89.07455825
2023-10-02 18:00:00,Atkinson Hall,0.13064875,174.9202938
2023-10-02 18:00:00,EBU3B,0.03840925,84.363315575
2023-10-02 18:15:00,Atkinson Hall,0.130271,174.48464775
2023-10-02 18:15:00,EBU3B,0.03791325,83.0350647
2023-10-02 18:30:00,Atkinson Hall,0.129876,172.14615535
2023-10-02 18:30:00,EBU3B,0.03799625,82.497257225
2023-10-02 18:45:00,Atkinson Hall,0.129311,172.85113715
2023-10-02 18:45:00,EBU3B,0.03799925,78.116947175
2023-10-02 19:00:00,Atkinson Hall,0.129387,173.9027462
2023-10-02 19:00:00,EBU3B,0.03788825,80.520133975
2023-10-02 19:15:00,Atkinson Hall,0.12964675,173.8567028
2023-10-02 19:15:00,EBU3B,0.03811825,80.103153225
2023-10-02 19:30:00,Atkinson Hall,0.128819,173.11317445
2023-10-02 19:30:00,EBU3B,0.038072,77.510559075
2023-10-02 19:45:00,Atkinson Hall,0.12976025,171.453873625
2023-10-02 19:45:00,EBU3B,0.0379175,79.527843475
2023-10-02 20:00:00,Atkinson Hall,0.12926425,171.338306425
2023-10-02 20:00:00,EBU3B,0.03784775,76.4597206
2023-10-02 20:15:00,Atkinson Hall,0.129303,171.144473075
2023-10-02 20:15:00,EBU3B,0.03789575,79.528713225
2023-10-02 20:30:00,Atkinson Hall,0.125604875,172.374537475
2023-10-02 20:30:00,EBU3B,0.03779825,77.8708763
2023-10-02 20:45:00,Atkinson Hall,0.12612625,171.27414895
2023-10-02 20:45:00,EBU3B,0.0377085,80.883506775
2023-10-02 21:00:00,Atkinson Hall,0.126219375,172.028518675
2023-10-02 21:00:00,EBU3B,0.0377335,80.023403175
2023-10-02 21:15:00,Atkinson Hall,0.126217,173.2896862
2023-10-02 21:15:00,EBU3B,0.037708,76.3996849
2023-10-02 21:30:00,Atkinson Hall,0.1291195,173.47764015
2023-10-02 21:30:00,EBU3B,0.03779725,79.900287625
2023-10-02 21:45:00,Atkinson Hall,0.12969875,173.488782875
2023-10-02 21:45:00,EBU3B,0.03796625,78.951248175
2023-10-02 22:00:00,Atkinson Hall,0.12956025,168.464069375
2023-10-02 22:00:00,EBU3B,0.03780875,79.16547395
2023-10-02 22:15:00,Atkinson Hall,0.12878025,163.215106975
2023-10-02 22:15:00,EBU3B,0.0376245,81.58620835
2023-10-02 22:30:00,Atkinson Hall,0.12920875,162.913446425
2023-10-02 22:30:00,EBU3B,0.037904,76.062919625
2023-10-02 22:45:00,Atkinson Hall,0.130475,164.024248125
2023-10-02 22:45:00,EBU3B,0.03611725,79.48262025
2023-10-02 23:00:00,Atkinson Hall,0.13067975,163.284292225
2023-10-02 23:00:00,EBU3B,0.035484625,81.45534135
2023-10-02 23:15:00,Atkinson Hall,0.12940475,162.996255875
2023-10-02 23:15:00,EBU3B,0.03559875,79.491340625
2023-10-02 23:30:00,Atkinson Hall,0.12901275,163.6687622
2023-10-02 23:30:00,EBU3B,0.02773425,82.407527925
2023-10-02 23:45:00,Atkinson Hall,0.12910525,164.44342995
2023-10-02 23:45:00,EBU3B,0.035335,80.5277176
2023-10-03 00:00:00,Atkinson Hall,0.124992125,163.407629025
2023-10-03 00:00:00,EBU3B,0.03787275,82.94680405
2023-10-03 00:15:00,Atkinson Hall,0.12931125,162.446308125
2023-10-03 00:15:00,EBU3B,0.03796875,82.3541832
2023-10-03 00:30:00,Atkinson Hall,0.125387125,162.2460041
2023-10-03 00:30:00,EBU3B,0.03823325,76.8962822
2023-10-03 00:45:00,Atkinson Hall,0.1249825,162.159294125
2023-10-03 00:45:00,EBU3B,0.03813175,81.734096525
2023-10-03 01:00:00,Atkinson Hall,0.125808,162.2827263
2023-10-03 01:00:00,EBU3B,0.038512,79.174476625
2023-10-03 01:15:00,Atkinson Hall,0.13090825,161.430147175
2023-10-03 01:15:00,EBU3B,0.0386235,82.47961045
2023-10-03 01:30:00,Atkinson Hall,0.13036675,162.36247825
2023-10-03 01:30:00,EBU3B,0.03852075,80.235019675
2023-10-03 01:45:00,Atkinson Hall,0.130531,162.7972927
2023-10-03 01:45:00,EBU3B,0.03852875,83.469944
2023-10-03 02:00:00,Atkinson Hall,0.1308725,163.51867675
2023-10-03 02:00:00,EBU3B,0.03810375,81.797222125
2023-10-03 02:15:00,Atkinson Hall,0.1305825,163.574716575
2023-10-03 02:15:00,EBU3B,0.03863,85.354618075
2023-10-03 02:30:00,Atkinson Hall,0.13025825,162.7943077
2023-10-03 02:30:00,EBU3B,0.038248,83.2371025
2023-10-03 02:45:00,Atkinson Hall,0.12601675,161.9029045
2023-10-03 02:45:00,EBU3B,0.03838025,85.0527916
2023-10-03 03:00:00,Atkinson Hall,0.13022,162.653493875
2023-10-03 03:00:00,EBU3B,0.038532,85.881145475
2023-10-03 03:15:00,Atkinson Hall,0.130672,163.146522525
2023-10-03 03:15:00,EBU3B,0.0384885,82.044521325
2023-10-03 03:30:00,Atkinson Hall,0.131057,163.0539341
2023-10-03 03:30:00,EBU3B,0.038778,85.221199025
2023-10-03 03:45:00,Atkinson Hall,0.13122,162.6550293
2023-10-03 03:45:00,EBU3B,0.03882225,82.929435725
2023-10-03 04:00:00,Atkinson Hall,0.130868,162.84973335
2023-10-03 04:00:00,EBU3B,0.0386485,86.639656075
2023-10-03 04:15:00,Atkinson Hall,0.13149375,162.3945179
2023-10-03 04:15:00,EBU3B,0.0389675,85.56378555
2023-10-03 04:30:00,Atkinson Hall,0.13117525,163.3552971
2023-10-03 04:30:00,EBU3B,0.0387555,86.656929025
2023-10-03 04:45:00,Atkinson Hall,0.13153725,162.453454975
2023-10-03 04:45:00,EBU3B,0.03863925,86.19548415
2023-10-03 05:00:00,Atkinson Hall,0.1312485,162.13202285
2023-10-03 05:00:00,EBU3B,0.03880275,83.604579925
2023-10-03 05:15:00,Atkinson Hall,0.131427,162.365093225
2023-10-03 05:15:00,EBU3B,0.03881825,87.038707725
2023-10-03 05:30:00,Atkinson Hall,0.13174375,162.4236889
2023-10-03 05:30:00,EBU3B,0.03895175,85.98384475
2023-10-03 05:45:00,Atkinson Hall,0.132034,164.943113325
2023-10-03 05:45:00,EBU3B,0.039424,88.5818863
2023-10-03 06:00:00,Atkinson Hall,0.131342,164.574586875
2023-10-03 06:00:00,EBU3B,0.03894025,85.9609642
2023-10-03 06:15:00,Atkinson Hall,0.13048825,164.812847125
2023-10-03 06:15:00,EBU3B,0.0385045,88.54320525
2023-10-03 06:30:00,Atkinson Hall,0.13113575,164.273563375
2023-10-03 06:30:00,EBU3B,0.038711,85.739067075
2023-10-03 06:45:00,Atkinson Hall,0.1310235,164.7581482
2023-10-03 06:45:00,EBU3B,0.038775,89.039131175
2023-10-03 07:00:00,Atkinson Hall,0.130464,170.159164425
2023-10-03 07:00:00,EBU3B,0.03849625,84.926433575
2023-10-03 07:15:00,Atkinson Hall,0.13086725,172.154598225
2023-10-03 07:15:00,EBU3B,0.03871575,89.50860215
2023-10-03 07:30:00,Atkinson Hall,0.131261,172.198694225
2023-10-03 07:30:00,EBU3B,0.03856125,89.235092175
2023-10-03 07:45:00,Atkinson Hall,0.1309625,172.408006675
2023-10-03 07:45:00,EBU3B,0.03839825,90.025390625
2023-10-03 08:00:00,Atkinson Hall,0.1304275,173.0435772
2023-10-03 08:00:00,EBU3B,0.0388595,89.754493725
2023-10-03 08:15:00,Atkinson Hall,0.131182,173.431587225
