Timestamp,building_name,total_plug_load,total_building_load
2023-10-03 15:45:00,EBU3B,0.76584225,105.3597412
2023-10-03 16:00:00,EBU3B,0.74379375,105.1626892
2023-10-03 16:15:00,EBU3B,0.7080465,101.88864135
2023-10-03 16:30:00,EBU3B,0.72035425,103.130558025
2023-10-03 16:45:00,EBU3B,0.73064975,100.0561142
2023-10-03 17:00:00,EBU3B,0.70171225,97.34754945
2023-10-03 17:15:00,EBU3B,0.69696825,99.8674469
2023-10-03 17:30:00,EBU3B,0.692198,97.202274325
2023-10-03 17:45:00,EBU3B,0.6686945,92.570423125
2023-10-03 18:00:00,EBU3B,0.6887705,94.1683426
2023-10-03 18:15:00,EBU3B,0.6900545,87.603462225
2023-10-03 18:30:00,EBU3B,0.67221225,78.938648225
2023-10-03 18:45:00,EBU3B,0.6694905,79.672935475
2023-10-03 19:00:00,EBU3B,0.6964865,78.40927505
2023-10-03 19:15:00,EBU3B,0.64618375,79.563533775
2023-10-03 19:30:00,EBU3B,0.63005225,79.923995975
2023-10-03 19:45:00,EBU3B,0.6207145,76.558979025
2023-10-03 20:00:00,EBU3B,0.6541485,79.52116775
2023-10-03 20:15:00,EBU3B,0.63666175,77.71481705
2023-10-03 20:30:00,EBU3B,0.681771,77.60764695
2023-10-03 20:45:00,EBU3B,0.694973,79.459999075
2023-10-03 21:00:00,EBU3B,0.65830525,76.20591355
2023-10-03 21:15:00,EBU3B,0.65210775,80.306072225
2023-10-03 21:30:00,EBU3B,0.63754075,80.106060025
2023-10-03 21:45:00,EBU3B,0.63442125,76.193149575
2023-10-03 22:00:00,EBU3B,0.627136,79.0764351
2023-10-03 22:15:00,EBU3B,0.67927075,75.04382325
2023-10-03 22:30:00,EBU3B,0.69169325,78.19514085
2023-10-03 22:45:00,EBU3B,0.7019825,77.981445325
2023-10-03 23:00:00,EBU3B,0.6145065,76.4052086
2023-10-03 23:15:00,EBU3B,0.576523,82.235351575
2023-10-03 23:30:00,EBU3B,0.5304285,78.478622425
2023-10-03 23:45:00,EBU3B,0.541679,80.716552725
2023-10-04 00:00:00,EBU3B,0.54052325,81.224712375
2023-10-04 00:15:00,EBU3B,0.5402125,78.54219055
2023-10-04 00:30:00,EBU3B,0.481463,79.6281395
2023-10-04 00:45:00,EBU3B,0.48082075,78.570228575
2023-10-04 01:00:00,EBU3B,0.4877225,83.424747475
2023-10-04 01:15:00,EBU3B,0.4744455,84.6379509
2023-10-04 01:30:00,EBU3B,0.490899,82.6714859
2023-10-04 01:45:00,EBU3B,0.47369175,85.7155838
2023-10-04 02:00:00,EBU3B,0.52344775,82.925800325
2023-10-04 02:15:00,EBU3B,0.51241875,86.3085785
2023-10-04 02:30:00,EBU3B,0.508074,86.267139425
2023-10-04 02:45:00,EBU3B,0.5195755,88.179134375
2023-10-04 03:00:00,EBU3B,0.52744625,87.795909875
2023-10-04 03:15:00,EBU3B,0.505842,85.60816955
2023-10-04 03:30:00,EBU3B,0.52917875,88.7961464
2023-10-04 03:45:00,EBU3B,0.4912515,88.580802925
2023-10-04 04:00:00,EBU3B,0.4727175,85.761089325
2023-10-04 04:15:00,EBU3B,0.4844975,90.09672165
2023-10-04 04:30:00,EBU3B,0.48762925,84.799942025
2023-10-04 04:45:00,EBU3B,0.49556,87.497348775
2023-10-04 05:00:00,EBU3B,0.47548425,88.1684227
2023-10-04 05:15:00,EBU3B,0.4826785,86.16199875
2023-10-04 05:30:00,EBU3B,0.48313375,91.057201375
2023-10-04 05:45:00,EBU3B,0.52868875,87.2077942
2023-10-04 06:00:00,EBU3B,0.5267985,89.7352066
2023-10-04 06:15:00,EBU3B,0.478999375,89.76883315
2023-10-04 06:30:00,EBU3B,0.460187,88.341457375
2023-10-04 06:45:00,EBU3B,0.476587,89.648818975
2023-10-04 07:00:00,EBU3B,0.448981875,87.61522675
2023-10-04 07:15:00,EBU3B,0.436717,90.824405675
2023-10-04 07:30:00,EBU3B,0.48100575,86.33263015
2023-10-04 07:45:00,EBU3B,0.4750335,87.857692725
2023-10-04 08:00:00,EBU3B,0.461155,85.23903655
2023-10-04 08:15:00,EBU3B,0.47203875,89.765720375
2023-10-04 08:30:00,EBU3B,0.458236375,86.325717925
2023-10-04 08:45:00,EBU3B,0.486053125,91.53367615
2023-10-04 09:00:00,EBU3B,0.480838625,90.1447029
2023-10-04 09:15:00,EBU3B,0.486419375,94.14733125
2023-10-04 09:30:00,EBU3B,0.4895855,94.761306775
2023-10-04 09:45:00,EBU3B,0.4813725,92.2169075
2023-10-04 10:00:00,EBU3B,0.48995225,98.64175415
2023-10-04 10:15:00,EBU3B,0.48632,97.825183875
2023-10-04 10:30:00,EBU3B,0.452484875,99.62363815
2023-10-04 10:45:00,EBU3B,0.47838225,99.00312805
2023-10-04 11:00:00,EBU3B,0.4886395,96.812648775
2023-10-04 11:15:00,EBU3B,0.48145325,100.036071775
2023-10-04 11:30:00,EBU3B,0.4730485,99.20142365
2023-10-04 11:45:00,EBU3B,0.48818625,95.410446175
2023-10-04 12:00:00,EBU3B,0.4751695,100.460063925
2023-10-04 12:15:00,EBU3B,0.49631975,101.932415
2023-10-04 12:30:00,EBU3B,0.4872665,93.0565834
2023-10-04 12:45:00,EBU3B,0.5000235,96.86626815
2023-10-04 13:00:00,EBU3B,0.51672875,97.518459325
2023-10-04 13:15:00,EBU3B,0.49473275,95.294170375
2023-10-04 13:30:00,EBU3B,0.48512975,98.428550725
2023-10-04 13:45:00,EBU3B,0.48512375,104.1834259
2023-10-04 14:00:00,EBU3B,0.479582,104.228698725
2023-10-04 14:15:00,EBU3B,0.48334125,107.070438375
2023-10-04 14:30:00,EBU3B,0.47555425,106.275390625
2023-10-04 14:45:00,EBU3B,0.47500425,105.664417275
2023-10-04 15:00:00,EBU3B,0.47169725,110.591968525
2023-10-04 15:15:00,EBU3B,0.47749325,106.989208225
2023-10-04 15:30:00,EBU3B,0.53851375,105.231826775
2023-10-04 15:45:00,EBU3B,0.586498,99.9322586
2023-10-04 16:00:00,EBU3B,0.53524275,104.301719675
2023-10-04 16:15:00,EBU3B,0.532528,104.0221901
2023-10-04 16:30:00,EBU3B,0.55874125,98.376407625
2023-10-04 16:45:00,EBU3B,0.5862535,98.763114925
2023-10-04 17:00:00,EBU3B,0.555083,99.3532257
2023-10-04 17:15:00,EBU3B,0.56865,95.77661895
2023-10-04 17:30:00,EBU3B,0.55797975,96.237312325
2023-10-04 17:45:00,EBU3B,0.55970175,95.44631195
2023-10-04 18:00:00,EBU3B,0.60042775,94.4073906
2023-10-04 18:15:00,EBU3B,0.59787425,88.087608325
2023-10-04 18:30:00,EBU3B,0.613349,92.7442093
2023-10-04 18:45:00,EBU3B,0.56947625,92.638908375
2023-10-04 19:00:00,EBU3B,0.57025275,89.406383525
2023-10-04 19:15:00,EBU3B,0.540392,85.453651425
2023-10-04 19:30:00,EBU3B,0.57571325,81.6797409
2023-10-04 19:45:00,EBU3B,0.56401975,81.62714005
2023-10-04 20:00:00,EBU3B,0.55559325,76.859848025
2023-10-04 20:15:00,EBU3B,0.56051575,79.936157225
2023-10-04 20:30:00,EBU3B,0.55307775,77.6111679
2023-10-04 20:45:00,EBU3B,0.54860825,77.7314415
2023-10-04 21:00:00,EBU3B,0.55772425,80.267097475
2023-10-04 21:15:00,EBU3B,0.556529,79.879196175
2023-10-04 21:30:00,EBU3B,0.54526,76.57642745
2023-10-04 21:45:00,EBU3B,0.53787375,78.8214302
2023-10-04 22:00:00,EBU3B,0.556151,80.042739875
2023-10-04 22:15:00,EBU3B,0.5546425,76.41656875
2023-10-04 22:30:00,EBU3B,0.504631,78.32411195
2023-10-04 22:45:00,EBU3B,0.52516825,78.872509
2023-10-04 23:00:00,EBU3B,0.56595325,77.059467325
2023-10-04 23:15:00,EBU3B,0.5435895,82.080169675
2023-10-04 23:30:00,EBU3B,0.52389675,82.8503456
2023-10-04 23:45:00,EBU3B,0.509802,78.227333075
2023-10-05 00:00:00,EBU3B,0.52226,82.168312075
2023-10-05 00:15:00,EBU3B,0.488331,82.6740303
2023-10-05 00:30:00,EBU3B,0.51173275,77.0775261
2023-10-05 00:45:00,EBU3B,0.50749625,83.22517395
2023-10-05 01:00:00,EBU3B,0.53020425,85.43832015
2023-10-05 01:15:00,EBU3B,0.4903255,83.57995225
2023-10-05 01:30:00,EBU3B,0.4972245,85.66843415
2023-10-05 01:45:00,EBU3B,0.503818,85.44812775
2023-10-05 02:00:00,EBU3B,0.49190125,83.19963455
2023-10-05 02:15:00,EBU3B,0.50605025,87.118984225
2023-10-05 02:30:00,EBU3B,0.512496,87.6673584
2023-10-05 02:45:00,EBU3B,0.43483275,85.865535725
2023-10-05 03:00:00,EBU3B,0.3950135,88.454963675
2023-10-05 03:15:00,EBU3B,0.3953815,84.6861763
2023-10-05 03:30:00,EBU3B,0.4115185,88.12701415
2023-10-05 03:45:00,EBU3B,0.38592825,88.190994275
2023-10-05 04:00:00,EBU3B,0.37031675,84.686935425
2023-10-05 04:15:00,EBU3B,0.35793475,89.205921175
2023-10-05 04:30:00,EBU3B,0.3663505,85.714111325
2023-10-05 04:45:00,EBU3B,0.36699925,87.333358775
2023-10-05 05:00:00,EBU3B,0.36410675,87.92871475
2023-10-05 05:15:00,EBU3B,0.35427275,85.363677975
2023-10-05 05:30:00,EBU3B,0.36047225,89.536232
2023-10-05 05:45:00,EBU3B,0.37682925,87.98013305
2023-10-05 06:00:00,EBU3B,0.375781,88.974391925
2023-10-05 06:15:00,EBU3B,0.37120225,91.52996445
2023-10-05 06:30:00,EBU3B,0.369047,88.0148201
2023-10-05 06:45:00,EBU3B,0.375603,91.109771725
2023-10-05 07:00:00,EBU3B,0.394182,89.386219025
2023-10-05 07:15:00,EBU3B,0.37863825,90.277297975
2023-10-05 07:30:00,EBU3B,0.366018,92.218265525
2023-10-05 07:45:00,EBU3B,0.36321825,88.668582925
2023-10-05 08:00:00,EBU3B,0.362636,91.6931076
2023-10-05 08:15:00,EBU3B,0.3641155,91.82375335
2023-10-05 08:30:00,EBU3B,0.3644045,89.448863975
2023-10-05 08:45:00,EBU3B,0.357429,95.016693125
2023-10-05 09:00:00,EBU3B,0.35315075,95.073627475
2023-10-05 09:15:00,EBU3B,0.36129975,96.5698433
2023-10-05 09:30:00,EBU3B,0.357384,101.28757095
2023-10-05 09:45:00,EBU3B,0.3772945,103.156696325
2023-10-05 10:00:00,EBU3B,0.37358,99.07816695
2023-10-05 10:15:00,EBU3B,0.35836475,101.69242095
2023-10-05 10:30:00,EBU3B,0.36353675,102.1098137
2023-10-05 10:45:00,EBU3B,0.3604295,101.071411125
2023-10-05 11:00:00,EBU3B,0.36404925,105.271667475
2023-10-05 11:15:00,EBU3B,0.34935825,107.101631175
2023-10-05 11:30:00,EBU3B,0.35902175,105.45786285
2023-10-05 11:45:00,EBU3B,0.3666265,99.73083495
2023-10-05 12:00:00,EBU3B,0.353270375,104.579803475
2023-10-05 12:15:00,EBU3B,0.3572925,107.190452575
2023-10-05 12:30:00,EBU3B,0.385126,111.55387115
2023-10-05 12:45:00,EBU3B,0.37752525,111.184730525
2023-10-05 13:00:00,EBU3B,0.38397975,110.5790825
2023-10-05 13:15:00,EBU3B,0.39655625,110.51898575
2023-10-05 13:30:00,EBU3B,0.3794425,111.15846635
2023-10-05 13:45:00,EBU3B,0.388250125,106.851112375
2023-10-05 14:00:00,EBU3B,0.4159785,107.73884965
2023-10-05 14:15:00,EBU3B,0.41118775,109.54597855
2023-10-05 14:30:00,EBU3B,0.5366365,107.952583325
2023-10-05 14:45:00,EBU3B,0.56801375,107.842330925
2023-10-05 15:00:00,EBU3B,0.54249375,110.557510375
2023-10-05 15:15:00,EBU3B,0.531795,114.068138125
2023-10-05 15:30:00,EBU3B,0.53990475,122.4845581
2023-10-05 15:45:00,EBU3B,0.532321,121.1650505
2023-10-05 16:00:00,EBU3B,0.55845475,115.818023675
2023-10-05 16:15:00,EBU3B,0.5834445,113.519432075
2023-10-05 16:30:00,EBU3B,0.58035375,101.7953415
2023-10-05 16:45:00,EBU3B,0.57779675,101.99069595
2023-10-05 17:00:00,EBU3B,0.523271375,107.72249985
2023-10-05 17:15:00,EBU3B,0.54923575,103.425682075
2023-10-05 17:30:00,EBU3B,0.595992875,96.238689425
2023-10-05 17:45:00,EBU3B,0.553876875,95.975364675
2023-10-05 18:00:00,EBU3B,0.547183,95.7794609
2023-10-05 18:15:00,EBU3B,0.53450425,94.329662325
2023-10-05 18:30:00,EBU3B,0.55589225,96.26128005
2023-10-05 18:45:00,EBU3B,0.512273,93.30062865
2023-10-05 19:00:00,EBU3B,0.514792625,96.515625
2023-10-05 19:15:00,EBU3B,0.483828375,95.7238884
2023-10-05 19:30:00,EBU3B,0.4761495,90.686923975
2023-10-05 19:45:00,EBU3B,0.48807825,92.295738225
2023-10-05 20:00:00,EBU3B,0.5405385,89.1905899
2023-10-05 20:15:00,EBU3B,0.55858425,86.254039775
2023-10-05 20:30:00,EBU3B,0.55764725,88.88121795
2023-10-05 20:45:00,EBU3B,0.56270625,84.748409275
2023-10-05 21:00:00,EBU3B,0.536875,88.001628875
2023-10-05 21:15:00,EBU3B,0.52670875,86.89380265
2023-10-05 21:30:00,EBU3B,0.52266675,84.592109675
2023-10-05 21:45:00,EBU3B,0.520081625,87.50281525
2023-10-05 22:00:00,EBU3B,0.5348065,85.611015325
2023-10-05 22:15:00,EBU3B,0.53763325,88.110408775
2023-10-05 22:30:00,EBU3B,0.512682,87.739898675
2023-10-05 22:45:00,EBU3B,0.434737,83.4650612
2023-10-05 23:00:00,EBU3B,0.44275225,87.786109925
2023-10-05 23:15:00,EBU3B,0.3706105,86.54496765
2023-10-05 23:30:00,EBU3B,0.39725975,88.796596525
2023-10-05 23:45:00,EBU3B,0.379283,86.5649681
2023-10-06 00:00:00,EBU3B,0.3809895,87.018955225
2023-10-06 00:15:00,EBU3B,0.394353,89.584373475
2023-10-06 00:30:00,EBU3B,0.36550175,79.9680214
2023-10-06 00:45:00,EBU3B,0.36763075,87.67621995
2023-10-06 01:00:00,EBU3B,0.38789875,87.7893486
2023-10-06 01:15:00,EBU3B,0.3813275,88.86893845
2023-10-06 01:30:00,EBU3B,0.36408925,91.13864135
2023-10-06 01:45:00,EBU3B,0.37806375,88.232498175
2023-10-06 02:00:00,EBU3B,0.37403925,90.451328275
2023-10-06 02:15:00,EBU3B,0.39308825,88.2649994
2023-10-06 02:30:00,EBU3B,0.398754,91.067981725
2023-10-06 02:45:00,EBU3B,0.3907305,91.279361725
2023-10-06 03:00:00,EBU3B,0.39414825,86.3935318
2023-10-06 03:15:00,EBU3B,0.39745,93.953678125
2023-10-06 03:30:00,EBU3B,0.3871405,87.953273775
2023-10-06 03:45:00,EBU3B,0.37499,92.59223175
2023-10-06 04:00:00,EBU3B,0.3872805,89.3795395
2023-10-06 04:15:00,EBU3B,0.38131575,92.921310425
2023-10-06 04:30:00,EBU3B,0.397934,93.16272355
2023-10-06 04:45:00,EBU3B,0.4023155,91.76488495
2023-10-06 05:00:00,EBU3B,0.38605975,94.212345125
2023-10-06 05:15:00,EBU3B,0.3832495,90.21824645
2023-10-06 05:30:00,EBU3B,0.37126225,92.406230925
2023-10-06 05:45:00,EBU3B,0.36690925,86.740962975
2023-10-06 06:00:00,EBU3B,0.37722025,92.822032925
2023-10-06 06:15:00,EBU3B,0.37082325,88.86271285
2023-10-06 06:30:00,EBU3B,0.365218,94.296390525
2023-10-06 06:45:00,EBU3B,0.39769725,88.17985535
2023-10-06 07:00:00,EBU3B,0.37162125,87.62830735
2023-10-06 07:15:00,EBU3B,0.3664635,88.459243775
2023-10-06 07:30:00,EBU3B,0.3942325,87.4908104
2023-10-06 07:45:00,EBU3B,0.37119825,84.958698275
2023-10-06 08:00:00,EBU3B,0.37086575,90.53320695
2023-10-06 08:15:00,EBU3B,0.36497625,88.6369896
2023-10-06 08:30:00,EBU3B,0.36782425,91.229892725
2023-10-06 08:45:00,EBU3B,0.36430875,91.791290275
2023-10-06 09:00:00,EBU3B,0.39034825,93.65714645
2023-10-06 09:15:00,EBU3B,0.38004475,97.4382248
2023-10-06 09:30:00,EBU3B,0.38404175,95.6482048
2023-10-06 09:45:00,EBU3B,0.36635,100.096260075
2023-10-06 10:00:00,EBU3B,0.3768145,101.51086425
2023-10-06 10:15:00,EBU3B,0.35728525,97.27298355
2023-10-06 10:30:00,EBU3B,0.3765675,101.088943475
2023-10-06 10:45:00,EBU3B,0.365652,100.17731095
2023-10-06 11:00:00,EBU3B,0.35813475,108.70077515
2023-10-06 11:15:00,EBU3B,0.36442575,107.505641925
2023-10-06 11:30:00,EBU3B,0.3678855,102.040481575
2023-10-06 11:45:00,EBU3B,0.366584,106.5007553
2023-10-06 12:00:00,EBU3B,0.365628,105.26716995
2023-10-06 12:15:00,EBU3B,0.36381575,101.9080391
2023-10-06 12:30:00,EBU3B,0.36818625,104.74526595
2023-10-06 12:45:00,EBU3B,0.3806,105.884334575
2023-10-06 13:00:00,EBU3B,0.35960775,106.795192725
2023-10-06 13:15:00,EBU3B,0.393958,103.509845725
2023-10-06 13:30:00,EBU3B,0.369981,100.1875763
2023-10-06 13:45:00,EBU3B,0.375432,100.781826025
2023-10-06 14:00:00,EBU3B,0.3691965,102.28777695
2023-10-06 14:15:00,EBU3B,0.368528,104.81666565
2023-10-06 14:30:00,EBU3B,0.3956755,101.0158844
2023-10-06 14:45:00,EBU3B,0.3499355,104.136661525
2023-10-06 15:00:00,EBU3B,0.361076,106.51688385
2023-10-06 15:15:00,EBU3B,0.3971565,106.320735925
2023-10-06 15:30:00,EBU3B,0.38631525,107.563934325
2023-10-06 15:45:00,EBU3B,0.440844,105.11364745
2023-10-06 16:00:00,EBU3B,0.56769225,103.51724625
2023-10-06 16:15:00,EBU3B,0.51287525,115.382556925
2023-10-06 16:30:00,EBU3B,0.5103295,111.6351509
2023-10-06 16:45:00,EBU3B,0.508531,112.227500925
2023-10-06 17:00:00,EBU3B,0.56677375,111.711654675
2023-10-06 17:15:00,EBU3B,0.55173175,108.90322875
2023-10-06 17:30:00,EBU3B,0.64064575,99.5221634
2023-10-06 17:45:00,EBU3B,0.158851375,100.6271286
2023-10-06 18:00:00,EBU3B,0.463933,95.432533275
2023-10-06 18:15:00,EBU3B,0.472612,90.5282936
2023-10-06 18:30:00,EBU3B,0.4631715,91.5781784
2023-10-06 18:45:00,EBU3B,0.51770375,86.885326375
2023-10-06 19:00:00,EBU3B,0.5390915,88.602211
2023-10-06 19:15:00,EBU3B,0.56738575,87.776493075
2023-10-06 19:30:00,EBU3B,0.48797225,84.049266825
2023-10-06 19:45:00,EBU3B,0.49617075,85.7148018
2023-10-06 20:00:00,EBU3B,0.473948,82.680233
2023-10-06 20:15:00,EBU3B,0.511657,81.763011925
2023-10-06 20:30:00,EBU3B,0.46151875,83.468330375
2023-10-06 20:45:00,EBU3B,0.4650915,79.728969575
2023-10-06 21:00:00,EBU3B,0.46115925,82.683856975
2023-10-06 21:15:00,EBU3B,0.4430025,81.69755555
2023-10-06 21:30:00,EBU3B,0.49082825,79.384037025
2023-10-06 21:45:00,EBU3B,0.50501925,82.0454979
2023-10-06 22:00:00,EBU3B,0.4665355,78.713043225
2023-10-06 22:15:00,EBU3B,0.51300275,81.31783295
2023-10-06 22:30:00,EBU3B,0.52456375,77.780178075
2023-10-06 22:45:00,EBU3B,0.56439175,81.36530305
2023-10-06 23:00:00,EBU3B,0.48188575,81.850364675
2023-10-06 23:15:00,EBU3B,0.48923075,80.841018675
2023-10-06 23:30:00,EBU3B,0.4675965,82.604854575
2023-10-06 23:45:00,EBU3B,0.4669055,79.9766388
2023-10-07 00:00:00,EBU3B,0.52627025,83.1774559
2023-10-07 00:15:00,EBU3B,0.50705325,80.922657025
2023-10-07 00:30:00,EBU3B,0.3718815,80.9291687
2023-10-07 00:45:00,EBU3B,0.35017925,83.977439875
2023-10-07 01:00:00,EBU3B,0.344233,80.3576126
2023-10-07 01:15:00,EBU3B,0.35302475,83.654064175
2023-10-07 01:30:00,EBU3B,0.32641625,81.072784425
2023-10-07 01:45:00,EBU3B,0.329839,82.0928421
2023-10-07 02:00:00,EBU3B,0.34635375,82.90932465
2023-10-07 02:15:00,EBU3B,0.3332595,81.1697998
2023-10-07 02:30:00,EBU3B,0.34063425,84.0416832
2023-10-07 02:45:00,EBU3B,0.3387795,81.0107994
2023-10-07 03:00:00,EBU3B,0.33204175,83.31816865
2023-10-07 03:15:00,EBU3B,0.342685,83.83839035
2023-10-07 03:30:00,EBU3B,0.347701,80.62462615
2023-10-07 03:45:00,EBU3B,0.336268,83.8405342
2023-10-07 04:00:00,EBU3B,0.3392475,84.303020475
2023-10-07 04:15:00,EBU3B,0.33623275,81.4571457
2023-10-07 04:30:00,EBU3B,0.34523225,83.3811226
2023-10-07 04:45:00,EBU3B,0.335502,81.12620545
2023-10-07 05:00:00,EBU3B,0.32798575,84.104667675
2023-10-07 05:15:00,EBU3B,0.3305975,83.699405675
2023-10-07 05:30:00,EBU3B,0.336271,80.9136238
2023-10-07 05:45:00,EBU3B,0.33792775,83.2696495
2023-10-07 06:00:00,EBU3B,0.34242675,78.94023895
2023-10-07 06:15:00,EBU3B,0.3310855,81.97595215
2023-10-07 06:30:00,EBU3B,0.331745,81.439037325
2023-10-07 06:45:00,EBU3B,0.33479625,79.861106875
2023-10-07 07:00:00,EBU3B,0.34847225,82.470157625
2023-10-07 07:15:00,EBU3B,0.364157,78.57956695
2023-10-07 07:30:00,EBU3B,0.328445,81.49943925
2023-10-07 07:45:00,EBU3B,0.33179475,79.514854425
2023-10-07 08:00:00,EBU3B,0.349009,81.333892825
2023-10-07 08:15:00,EBU3B,0.32458275,82.869812
2023-10-07 08:30:00,EBU3B,0.34084325,79.8252449
2023-10-07 08:45:00,EBU3B,0.35836825,84.225376125
2023-10-07 09:00:00,EBU3B,0.33263125,83.64258195
2023-10-07 09:15:00,EBU3B,0.35915625,86.02282715
2023-10-07 09:30:00,EBU3B,0.3497815,89.517108925
2023-10-07 09:45:00,EBU3B,0.3336715,91.6403427
2023-10-07 10:00:00,EBU3B,0.361048,89.606861125
2023-10-07 10:15:00,EBU3B,0.31035775,93.100791925
2023-10-07 10:30:00,EBU3B,0.3282565,93.8941002
2023-10-07 10:45:00,EBU3B,0.34082675,93.020401
2023-10-07 11:00:00,EBU3B,0.32231875,95.6661911
2023-10-07 11:15:00,EBU3B,0.3322955,96.079544075
2023-10-07 11:30:00,EBU3B,0.34004725,97.275352475
2023-10-07 11:45:00,EBU3B,0.33303775,95.418067925
2023-10-07 12:00:00,EBU3B,0.3233135,97.91539765
2023-10-07 12:15:00,EBU3B,0.339913,96.3015747
2023-10-07 12:30:00,EBU3B,0.3102235,96.251865375
2023-10-07 12:45:00,EBU3B,0.3452535,93.819633475
2023-10-07 13:00:00,EBU3B,0.3290475,98.496646875
2023-10-07 13:15:00,EBU3B,0.31456975,96.59457015
2023-10-07 13:30:00,EBU3B,0.31645125,93.52352905
2023-10-07 13:45:00,EBU3B,0.351209375,101.1617279
2023-10-07 14:00:00,EBU3B,0.334543625,103.23428345
2023-10-07 14:15:00,EBU3B,0.340185625,103.0357399
2023-10-07 14:30:00,EBU3B,0.329717625,102.034698475
2023-10-07 14:45:00,EBU3B,0.33974625,106.840057375
2023-10-07 15:00:00,EBU3B,0.317531625,107.416858675
2023-10-07 15:15:00,EBU3B,0.323455125,103.345939625
2023-10-07 15:30:00,EBU3B,0.31416925,100.106330875
2023-10-07 15:45:00,EBU3B,0.322546375,104.557792675
2023-10-07 16:00:00,EBU3B,0.32990375,104.51164245
2023-10-07 16:15:00,EBU3B,0.337541,103.704078675
2023-10-07 16:30:00,EBU3B,0.32496125,97.74544525
2023-10-07 16:45:00,EBU3B,0.3306925,96.308609
2023-10-07 17:00:00,EBU3B,0.32761075,94.622890475
2023-10-07 17:15:00,EBU3B,0.31901325,88.08000945
2023-10-07 17:30:00,EBU3B,0.3445535,88.87841415
2023-10-07 17:45:00,EBU3B,0.331955625,87.2330742
2023-10-07 18:00:00,EBU3B,0.333264,83.997501375
2023-10-07 18:15:00,EBU3B,0.33694025,86.49417115
2023-10-07 18:30:00,EBU3B,0.34168275,85.67134475
2023-10-07 18:45:00,EBU3B,0.3333125,80.970130925
2023-10-07 19:00:00,EBU3B,0.32718925,84.56087875
2023-10-07 19:15:00,EBU3B,0.342214,83.9923668
2023-10-07 19:30:00,EBU3B,0.33088525,80.15924835
2023-10-07 19:45:00,EBU3B,0.32863175,84.2726822
2023-10-07 20:00:00,EBU3B,0.33302475,84.104759225
2023-10-07 20:15:00,EBU3B,0.32883525,79.9316101
2023-10-07 20:30:00,EBU3B,0.33435825,83.199443825
2023-10-07 20:45:00,EBU3B,0.32690475,82.55314255
2023-10-07 21:00:00,EBU3B,0.32405625,79.232784275
2023-10-07 21:15:00,EBU3B,0.3358415,81.655696875
2023-10-07 21:30:00,EBU3B,0.33280025,81.748031625
2023-10-07 21:45:00,EBU3B,0.3353145,79.3685341
2023-10-07 22:00:00,EBU3B,0.340234,82.2001114
2023-10-07 22:15:00,EBU3B,0.31924675,81.614440925
2023-10-07 22:30:00,EBU3B,0.32317375,78.185714725
2023-10-07 22:45:00,EBU3B,0.341655,80.827648175
2023-10-07 23:00:00,EBU3B,0.335637,82.6627159
2023-10-07 23:15:00,EBU3B,0.35306225,83.522823325
2023-10-07 23:30:00,EBU3B,0.36680575,82.648471825
2023-10-07 23:45:00,EBU3B,0.3401805,85.3776741
2023-10-08 00:00:00,EBU3B,0.3408465,82.03242875
2023-10-08 00:15:00,EBU3B,0.33013475,82.52056885
2023-10-08 00:30:00,EBU3B,0.33161325,84.053154
2023-10-08 00:45:00,EBU3B,0.34766225,83.937442775
2023-10-08 01:00:00,EBU3B,0.329108,81.035038
2023-10-08 01:15:00,EBU3B,0.33520025,84.816463475
2023-10-08 01:30:00,EBU3B,0.3368725,83.163208
2023-10-08 01:45:00,EBU3B,0.33101975,83.095767975
2023-10-08 02:00:00,EBU3B,0.3274815,84.136878975
2023-10-08 02:15:00,EBU3B,0.352374,81.327926625
2023-10-08 02:30:00,EBU3B,0.332223,83.73666
2023-10-08 02:45:00,EBU3B,0.32941325,85.351501475
2023-10-08 03:00:00,EBU3B,0.3395255,82.4555359
2023-10-08 03:15:00,EBU3B,0.3299175,84.469913475
2023-10-08 03:30:00,EBU3B,0.34000925,84.41506195
2023-10-08 03:45:00,EBU3B,0.34221975,81.374084475
2023-10-08 04:00:00,EBU3B,0.33759475,84.3575859
2023-10-08 04:15:00,EBU3B,0.3366455,82.804862975
2023-10-08 04:30:00,EBU3B,0.332284,83.89284135
2023-10-08 04:45:00,EBU3B,0.33631875,83.8165741
2023-10-08 05:00:00,EBU3B,0.339688,80.82894135
2023-10-08 05:15:00,EBU3B,0.3298475,84.304500575
2023-10-08 05:30:00,EBU3B,0.3366575,83.226242075
2023-10-08 05:45:00,EBU3B,0.34219125,84.270992275
2023-10-08 06:00:00,EBU3B,0.3524505,84.200534825
2023-10-08 06:15:00,EBU3B,0.331973,81.1715927
2023-10-08 06:30:00,EBU3B,0.334255,84.5480156
2023-10-08 06:45:00,EBU3B,0.339267,84.590499875
2023-10-08 07:00:00,EBU3B,0.325585,81.07190705
2023-10-08 07:15:00,EBU3B,0.32794275,84.08156585
2023-10-08 07:30:00,EBU3B,0.35698575,79.944358825
2023-10-08 07:45:00,EBU3B,0.319696,83.41394425
2023-10-08 08:00:00,EBU3B,0.3259015,81.370319375
2023-10-08 08:15:00,EBU3B,0.3302505,83.90478515
2023-10-08 08:30:00,EBU3B,0.32407575,86.6966591
2023-10-08 08:45:00,EBU3B,0.3281615,83.781658175
2023-10-08 09:00:00,EBU3B,0.34713525,86.319774625
